Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:49,484 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2510,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.002,400,  (at simulation time 389.004,800
2023-09-25 08:45:49,484 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2511,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.100,400,  (at simulation time 389.102,800
2023-09-25 08:45:49,484 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2512,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.200,900,  (at simulation time 389.201,300
2023-09-25 08:45:49,484 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2513,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.302,400,  (at simulation time 389.303,800
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2514,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.400,900,  (at simulation time 389.403,300
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2515,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.501,900,  (at simulation time 389.502,800
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2516,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.601,900,  (at simulation time 389.603,300
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2517,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.701,400,  (at simulation time 389.701,800
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2518,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.801,400,  (at simulation time 389.803,300
2023-09-25 08:45:49,485 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2519,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62860732264668, Longitude= -71.01098082669682,  (at simulation time 389.901,400,  (at simulation time 389.902,800
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2520,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.002,400,  (at simulation time 390.003,800
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2521,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.102,400,  (at simulation time 390.103,300
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2522,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.202,400,  (at simulation time 390.203,800
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2523,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.300,900,  (at simulation time 390.301,300
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2524,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.402,400,  (at simulation time 390.402,800
2023-09-25 08:45:49,486 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2525,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.501,400,  (at simulation time 390.502,800
2023-09-25 08:45:49,487 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2526,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.600,400,  (at simulation time 390.601,800
2023-09-25 08:45:49,487 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2527,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.701,400,  (at simulation time 390.702,300
2023-09-25 08:45:49,487 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2528,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.800,400,  (at simulation time 390.801,800
2023-09-25 08:45:49,487 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2529,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62867226395958, Longitude= -71.0110006771058,  (at simulation time 390.902,400,  (at simulation time 390.903,300
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2530,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.001,400,  (at simulation time 391.002,800
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2531,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.102,400,  (at simulation time 391.102,800
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2532,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.200,900,  (at simulation time 391.203,300
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2533,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.300,900,  (at simulation time 391.303,300
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2534,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.402,400,  (at simulation time 391.404,800
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2535,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.500,900,  (at simulation time 391.502,300
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2536,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.601,900,  (at simulation time 391.603,300
2023-09-25 08:45:49,488 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2537,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.701,400,  (at simulation time 391.702,800
2023-09-25 08:45:49,489 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2538,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.801,900,  (at simulation time 391.803,800
2023-09-25 08:45:49,489 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2539,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6287211830395, Longitude= -71.01101478270198,  (at simulation time 391.901,900,  (at simulation time 391.903,800
2023-09-25 08:45:49,489 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2540,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.000,400,  (at simulation time 392.000,800
2023-09-25 08:45:49,489 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2541,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.102,400,  (at simulation time 392.103,800
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2542,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.200,400,  (at simulation time 392.202,800
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2543,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.300,400,  (at simulation time 392.300,800
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2544,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.400,400,  (at simulation time 392.402,300
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2545,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.502,400,  (at simulation time 392.504,800
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2546,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.602,400,  (at simulation time 392.604,800
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2547,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.702,400,  (at simulation time 392.703,300
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2548,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.801,400,  (at simulation time 392.802,300
2023-09-25 08:45:49,490 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2549,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62877879299837, Longitude= -71.01103139430404,  (at simulation time 392.900,400,  (at simulation time 392.902,300
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2550,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.000,900,  (at simulation time 393.001,800
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2551,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.101,400,  (at simulation time 393.103,800
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2552,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.201,400,  (at simulation time 393.203,800
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2553,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.301,900,  (at simulation time 393.303,300
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2554,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.400,900,  (at simulation time 393.402,300
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2555,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.500,400,  (at simulation time 393.501,800
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2556,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.601,900,  (at simulation time 393.603,300
2023-09-25 08:45:49,491 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2557,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.702,400,  (at simulation time 393.702,800
2023-09-25 08:45:49,492 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2558,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.801,900,  (at simulation time 393.803,300
2023-09-25 08:45:49,492 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2559,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62883827923901, Longitude= -71.01104854695863,  (at simulation time 393.900,900,  (at simulation time 393.903,300
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2560,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.001,400,  (at simulation time 394.003,800
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2561,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.100,900,  (at simulation time 394.103,300
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2562,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.201,900,  (at simulation time 394.202,800
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2563,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.300,400,  (at simulation time 394.302,800
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2564,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.402,400,  (at simulation time 394.404,300
2023-09-25 08:45:49,493 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2565,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.502,400,  (at simulation time 394.504,300
2023-09-25 08:45:49,494 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2566,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.602,400,  (at simulation time 394.602,800
2023-09-25 08:45:49,494 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2567,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.700,400,  (at simulation time 394.702,300
2023-09-25 08:45:49,494 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2568,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.800,400,  (at simulation time 394.802,800
2023-09-25 08:45:49,494 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2569,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890274557079, Longitude= -71.01106390331873,  (at simulation time 394.902,400,  (at simulation time 394.902,800
2023-09-25 08:45:49,495 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2570,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.000,400,  (at simulation time 395.002,300
2023-09-25 08:45:49,495 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2571,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.100,900,  (at simulation time 395.101,300
2023-09-25 08:45:49,495 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2572,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.202,400,  (at simulation time 395.204,800
2023-09-25 08:45:49,495 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2573,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.301,900,  (at simulation time 395.302,800
2023-09-25 08:45:49,495 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2574,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.400,400,  (at simulation time 395.401,300
2023-09-25 08:45:49,496 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2575,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.501,900,  (at simulation time 395.504,300
2023-09-25 08:45:49,496 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2576,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.601,400,  (at simulation time 395.602,800
2023-09-25 08:45:49,496 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2577,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.701,400,  (at simulation time 395.701,800
2023-09-25 08:45:49,496 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2578,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.800,900,  (at simulation time 395.801,800
2023-09-25 08:45:49,496 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2579,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62896424762201, Longitude= -71.01107795704112,  (at simulation time 395.902,400,  (at simulation time 395.904,300
2023-09-25 08:45:49,497 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2580,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.000,400,  (at simulation time 396.002,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2581,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.101,400,  (at simulation time 396.103,300
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2582,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.200,900,  (at simulation time 396.201,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2583,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.301,900,  (at simulation time 396.302,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2584,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.401,400,  (at simulation time 396.401,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2585,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.500,400,  (at simulation time 396.502,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2586,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.602,400,  (at simulation time 396.603,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2587,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.702,400,  (at simulation time 396.702,800
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2588,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.800,400,  (at simulation time 396.802,300
2023-09-25 08:45:49,498 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2589,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901649872816, Longitude= -71.01108989687008,  (at simulation time 396.901,900,  (at simulation time 396.903,300
2023-09-25 08:45:49,499 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2590,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.001,400,  (at simulation time 397.001,800
2023-09-25 08:45:49,499 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2591,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.101,400,  (at simulation time 397.102,800
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2592,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.201,900,  (at simulation time 397.203,300
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2593,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.300,400,  (at simulation time 397.300,800
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2594,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.401,900,  (at simulation time 397.403,300
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2595,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.501,900,  (at simulation time 397.503,800
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2596,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.601,400,  (at simulation time 397.603,300
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2597,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.700,900,  (at simulation time 397.702,300
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2598,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.800,900,  (at simulation time 397.802,800
2023-09-25 08:45:49,500 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2599,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62908292979318, Longitude= -71.0111045359613,  (at simulation time 397.901,900,  (at simulation time 397.902,300
2023-09-25 08:45:49,501 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2600,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62915196701924, Longitude= -71.01111625858881,  (at simulation time 398.001,900,  (at simulation time 398.003,300
2023-09-25 08:45:49,501 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2601,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62915196701924, Longitude= -71.01111625858881,  (at simulation time 398.100,400,  (at simulation time 398.100,800
2023-09-25 08:45:49,501 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2602,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62915196701924, Longitude= -71.01111625858881,  (at simulation time 398.202,400,  (at simulation time 398.204,800
2023-09-25 08:45:49,501 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2603,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62915196701924, Longitude= -71.01111625858881,  (at simulation time 398.300,400,  (at simulation time 398.301,800
2023-09-25 08:45:49,501 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2604,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62915196701924, Longitude= -71.01111625858881,  (at simulation time 398.401,400,  (at simulation time 398.401,800
