Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:48,921 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 353,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.301,400,  (at simulation time 56.303,800
2023-09-25 08:45:48,921 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 354,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.402,400,  (at simulation time 56.404,800
2023-09-25 08:45:48,921 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 355,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.500,900,  (at simulation time 56.501,300
2023-09-25 08:45:48,921 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 356,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.600,900,  (at simulation time 56.601,800
2023-09-25 08:45:48,922 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 357,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.700,400,  (at simulation time 56.702,300
2023-09-25 08:45:48,922 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 358,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.800,900,  (at simulation time 56.801,300
2023-09-25 08:45:48,922 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 359,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632360212296035, Longitude= -71.00457768408819,  (at simulation time 56.900,400,  (at simulation time 56.901,300
2023-09-25 08:45:48,923 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 360,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.002,400,  (at simulation time 57.003,800
2023-09-25 08:45:48,923 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 361,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.101,900,  (at simulation time 57.102,800
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 362,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.202,400,  (at simulation time 57.204,800
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 363,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.301,400,  (at simulation time 57.302,300
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 364,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.400,400,  (at simulation time 57.400,800
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 365,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.501,900,  (at simulation time 57.503,800
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 366,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.601,900,  (at simulation time 57.604,300
2023-09-25 08:45:48,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 367,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.700,900,  (at simulation time 57.702,300
2023-09-25 08:45:48,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 368,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.800,900,  (at simulation time 57.801,300
2023-09-25 08:45:48,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 369,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064,  (at simulation time 57.901,900,  (at simulation time 57.902,800
2023-09-25 08:45:48,926 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 370,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.001,400,  (at simulation time 58.003,800
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 371,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.101,400,  (at simulation time 58.102,300
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 372,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.201,400,  (at simulation time 58.202,300
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 373,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.300,400,  (at simulation time 58.301,800
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 374,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.401,900,  (at simulation time 58.403,300
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 375,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.502,400,  (at simulation time 58.503,300
2023-09-25 08:45:48,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 376,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.602,400,  (at simulation time 58.604,300
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 377,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.702,400,  (at simulation time 58.704,800
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 378,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.800,400,  (at simulation time 58.802,300
2023-09-25 08:45:48,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 379,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075,  (at simulation time 58.901,400,  (at simulation time 58.903,300
2023-09-25 08:45:48,929 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 380,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.001,400,  (at simulation time 59.003,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 381,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.100,400,  (at simulation time 59.102,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 382,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.201,900,  (at simulation time 59.203,300
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 383,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.301,400,  (at simulation time 59.302,800
2023-09-25 08:45:48,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 384,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.400,900,  (at simulation time 59.403,300
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 385,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.501,900,  (at simulation time 59.503,800
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 386,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.600,900,  (at simulation time 59.602,300
2023-09-25 08:45:48,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 387,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.700,900,  (at simulation time 59.703,300
2023-09-25 08:45:48,932 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 388,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.802,400,  (at simulation time 59.803,300
2023-09-25 08:45:48,932 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 389,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035,  (at simulation time 59.901,400,  (at simulation time 59.902,800
2023-09-25 08:45:48,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 390,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.002,400,  (at simulation time 60.003,800
2023-09-25 08:45:48,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 391,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.100,400,  (at simulation time 60.102,800
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 392,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.201,400,  (at simulation time 60.202,800
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 393,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.301,400,  (at simulation time 60.301,800
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 394,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.401,400,  (at simulation time 60.402,800
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 395,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.501,400,  (at simulation time 60.502,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 396,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.601,900,  (at simulation time 60.604,300
2023-09-25 08:45:48,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 397,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.701,400,  (at simulation time 60.703,300
2023-09-25 08:45:48,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 398,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.800,400,  (at simulation time 60.802,800
2023-09-25 08:45:48,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 399,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.901,400,  (at simulation time 60.901,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 400,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.001,400,  (at simulation time 61.003,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 401,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.100,900,  (at simulation time 61.101,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 402,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.201,400,  (at simulation time 61.202,800
2023-09-25 08:45:48,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 403,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.300,400,  (at simulation time 61.302,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 404,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.400,400,  (at simulation time 61.402,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 405,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.500,900,  (at simulation time 61.502,300
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 406,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.601,400,  (at simulation time 61.602,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 407,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.700,400,  (at simulation time 61.701,800
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 408,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.801,400,  (at simulation time 61.803,300
2023-09-25 08:45:48,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 409,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.900,900,  (at simulation time 61.902,300
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 410,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.000,900,  (at simulation time 62.003,300
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 411,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.102,400,  (at simulation time 62.102,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 412,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.200,400,  (at simulation time 62.202,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 413,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.300,400,  (at simulation time 62.301,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 414,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.400,900,  (at simulation time 62.402,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 415,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.501,400,  (at simulation time 62.501,800
2023-09-25 08:45:48,939 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 416,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.601,900,  (at simulation time 62.602,800
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 417,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.700,900,  (at simulation time 62.701,800
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 418,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.801,400,  (at simulation time 62.803,300
2023-09-25 08:45:48,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 419,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.900,400,  (at simulation time 62.901,800
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 420,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.001,900,  (at simulation time 63.003,300
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 421,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.100,900,  (at simulation time 63.101,800
2023-09-25 08:45:48,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 422,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.201,900,  (at simulation time 63.204,300
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 423,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.300,900,  (at simulation time 63.301,300
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 424,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.400,900,  (at simulation time 63.402,300
2023-09-25 08:45:48,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 425,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.500,900,  (at simulation time 63.501,300
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 426,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.601,400,  (at simulation time 63.601,800
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 427,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.700,400,  (at simulation time 63.701,300
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 428,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.801,900,  (at simulation time 63.802,300
2023-09-25 08:45:48,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 429,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.900,400,  (at simulation time 63.902,300
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 430,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.000,400,  (at simulation time 64.002,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 431,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.101,900,  (at simulation time 64.102,300
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 432,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.202,400,  (at simulation time 64.204,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 433,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.301,900,  (at simulation time 64.303,300
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 434,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.400,400,  (at simulation time 64.400,800
2023-09-25 08:45:48,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 435,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.500,900,  (at simulation time 64.501,300
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 436,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.600,400,  (at simulation time 64.601,300
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 437,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.702,400,  (at simulation time 64.703,800
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 438,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.801,400,  (at simulation time 64.803,800
2023-09-25 08:45:48,946 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 439,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.902,400,  (at simulation time 64.904,800
2023-09-25 08:45:48,947 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 440,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.002,400,  (at simulation time 65.003,800
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 441,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.100,400,  (at simulation time 65.101,800
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 442,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.202,400,  (at simulation time 65.203,300
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 443,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.300,900,  (at simulation time 65.302,800
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 444,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.402,400,  (at simulation time 65.403,300
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 445,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.500,900,  (at simulation time 65.502,300
2023-09-25 08:45:48,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 446,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.600,900,  (at simulation time 65.602,800
2023-09-25 08:45:48,949 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 447,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.701,400,  (at simulation time 65.701,800
