Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:47,570 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2416,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62854405089058, Longitude= -71.01095870556657,  (at simulation time 379.601,900,  (at simulation time 379.603,300
2023-09-25 08:46:47,570 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2417,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62854405089058, Longitude= -71.01095870556657,  (at simulation time 379.701,900,  (at simulation time 379.703,300
2023-09-25 08:46:47,570 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2418,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62854405089058, Longitude= -71.01095870556657,  (at simulation time 379.802,400,  (at simulation time 379.802,800
2023-09-25 08:46:47,570 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2419,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62854405089058, Longitude= -71.01095870556657,  (at simulation time 379.900,900,  (at simulation time 379.903,300
2023-09-25 08:46:47,571 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2420,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.001,900,  (at simulation time 380.003,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2421,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.101,400,  (at simulation time 380.101,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2422,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.202,400,  (at simulation time 380.204,300
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2423,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.300,400,  (at simulation time 380.300,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2424,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.401,900,  (at simulation time 380.402,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2425,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.501,900,  (at simulation time 380.502,300
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2426,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.600,400,  (at simulation time 380.602,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2427,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.701,400,  (at simulation time 380.703,800
2023-09-25 08:46:47,572 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2428,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.800,400,  (at simulation time 380.802,300
2023-09-25 08:46:47,573 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2429,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628599691367235, Longitude= -71.01097815863928,  (at simulation time 380.900,900,  (at simulation time 380.902,800
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2430,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.001,900,  (at simulation time 381.002,300
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2431,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.102,400,  (at simulation time 381.104,300
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2432,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.200,400,  (at simulation time 381.200,800
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2433,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.301,900,  (at simulation time 381.303,300
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2434,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.400,400,  (at simulation time 381.400,800
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2435,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.500,400,  (at simulation time 381.500,800
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2436,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.600,900,  (at simulation time 381.602,300
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2437,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.700,400,  (at simulation time 381.700,800
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2438,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.801,900,  (at simulation time 381.802,300
2023-09-25 08:46:47,574 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2439,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62866024764064, Longitude= -71.010997212258,  (at simulation time 381.900,400,  (at simulation time 381.902,300
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2440,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.000,400,  (at simulation time 382.002,300
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2441,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.102,400,  (at simulation time 382.102,800
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2442,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.201,900,  (at simulation time 382.203,800
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2443,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.302,400,  (at simulation time 382.304,300
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2444,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.400,400,  (at simulation time 382.402,800
2023-09-25 08:46:47,575 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2445,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.501,400,  (at simulation time 382.503,300
2023-09-25 08:46:47,576 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2446,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.601,400,  (at simulation time 382.603,800
2023-09-25 08:46:47,576 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2447,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.701,400,  (at simulation time 382.703,300
2023-09-25 08:46:47,576 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2448,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.800,900,  (at simulation time 382.801,800
2023-09-25 08:46:47,576 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2449,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62871884483864, Longitude= -71.01101410849176,  (at simulation time 382.901,900,  (at simulation time 382.902,300
2023-09-25 08:46:47,576 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2450,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.001,400,  (at simulation time 383.001,800
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2451,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.102,400,  (at simulation time 383.104,800
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2452,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.200,400,  (at simulation time 383.202,300
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2453,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.300,400,  (at simulation time 383.301,300
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2454,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.401,400,  (at simulation time 383.403,300
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2455,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.502,400,  (at simulation time 383.503,300
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2456,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.600,400,  (at simulation time 383.602,800
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2457,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.702,400,  (at simulation time 383.702,800
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2458,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.801,400,  (at simulation time 383.802,800
2023-09-25 08:46:47,577 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2459,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62878177190881, Longitude= -71.01103225326187,  (at simulation time 383.902,400,  (at simulation time 383.904,800
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2460,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.001,900,  (at simulation time 384.003,800
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2461,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.101,400,  (at simulation time 384.102,800
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2462,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.202,400,  (at simulation time 384.203,300
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2463,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.300,400,  (at simulation time 384.301,300
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2464,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.402,400,  (at simulation time 384.403,300
2023-09-25 08:46:47,578 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2465,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.500,900,  (at simulation time 384.501,300
2023-09-25 08:46:47,579 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2466,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.601,900,  (at simulation time 384.603,800
2023-09-25 08:46:47,579 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2467,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.700,400,  (at simulation time 384.701,300
2023-09-25 08:46:47,579 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2468,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.800,900,  (at simulation time 384.802,800
2023-09-25 08:46:47,579 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2469,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62884053150722, Longitude= -71.01104919639317,  (at simulation time 384.900,400,  (at simulation time 384.900,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2470,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.001,400,  (at simulation time 385.003,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2471,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.100,900,  (at simulation time 385.102,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2472,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.202,400,  (at simulation time 385.202,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2473,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.300,900,  (at simulation time 385.301,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2474,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.402,400,  (at simulation time 385.404,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2475,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.500,400,  (at simulation time 385.502,300
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2476,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.600,900,  (at simulation time 385.602,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2477,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.701,400,  (at simulation time 385.703,800
2023-09-25 08:46:47,580 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2478,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.801,400,  (at simulation time 385.803,800
2023-09-25 08:46:47,581 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2479,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62890071589537, Longitude= -71.01106343952178,  (at simulation time 385.900,400,  (at simulation time 385.902,300
2023-09-25 08:46:47,581 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2480,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.001,400,  (at simulation time 386.003,800
2023-09-25 08:46:47,581 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2481,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.101,400,  (at simulation time 386.101,800
2023-09-25 08:46:47,581 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2482,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.201,900,  (at simulation time 386.202,800
2023-09-25 08:46:47,581 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2483,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.301,400,  (at simulation time 386.303,800
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2484,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.402,400,  (at simulation time 386.402,800
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2485,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.502,400,  (at simulation time 386.503,800
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2486,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.600,900,  (at simulation time 386.603,300
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2487,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.700,400,  (at simulation time 386.702,800
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2488,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.800,900,  (at simulation time 386.803,300
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2489,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6289601082287, Longitude= -71.01107701115491,  (at simulation time 386.900,400,  (at simulation time 386.901,300
2023-09-25 08:46:47,582 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2490,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.001,900,  (at simulation time 387.004,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2491,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.100,400,  (at simulation time 387.102,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2492,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.201,900,  (at simulation time 387.202,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2493,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.301,900,  (at simulation time 387.302,800
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2494,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.401,900,  (at simulation time 387.402,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2495,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.500,900,  (at simulation time 387.503,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2496,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.600,900,  (at simulation time 387.601,300
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2497,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.701,400,  (at simulation time 387.702,800
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2498,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.801,900,  (at simulation time 387.803,800
2023-09-25 08:46:47,583 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2499,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62901560978121, Longitude= -71.01108969373784,  (at simulation time 387.900,400,  (at simulation time 387.901,300
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2500,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.002,400,  (at simulation time 388.002,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2501,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.102,400,  (at simulation time 388.104,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2502,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.200,900,  (at simulation time 388.202,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2503,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.301,400,  (at simulation time 388.303,300
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2504,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.400,400,  (at simulation time 388.402,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2505,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.500,400,  (at simulation time 388.502,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2506,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.602,400,  (at simulation time 388.602,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2507,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.701,400,  (at simulation time 388.701,800
2023-09-25 08:46:47,584 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2508,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.802,400,  (at simulation time 388.803,800
2023-09-25 08:46:47,585 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2509,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629078048737526, Longitude= -71.01110370715159,  (at simulation time 388.901,900,  (at simulation time 388.903,300
2023-09-25 08:46:47,586 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2510,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62913240059449, Longitude= -71.01111293617683,  (at simulation time 389.001,400,  (at simulation time 389.002,300
