Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1712,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.201,400,  (at simulation time 270.202,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1713,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.300,400,  (at simulation time 270.302,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1714,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.401,900,  (at simulation time 270.403,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1715,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.500,400,  (at simulation time 270.501,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1716,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.601,400,  (at simulation time 270.601,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1717,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.700,900,  (at simulation time 270.701,300
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1718,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.801,400,  (at simulation time 270.802,800
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1719,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522561233677, Longitude= -71.00451228931524,  (at simulation time 270.902,400,  (at simulation time 270.903,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1720,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.002,400,  (at simulation time 271.004,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1721,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.101,400,  (at simulation time 271.103,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1722,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.201,400,  (at simulation time 271.202,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1723,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.301,400,  (at simulation time 271.303,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1724,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.401,400,  (at simulation time 271.403,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1725,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.502,400,  (at simulation time 271.503,800
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1726,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.601,900,  (at simulation time 271.602,800
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1727,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.700,400,  (at simulation time 271.701,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1728,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.801,400,  (at simulation time 271.802,800
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1729,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520364645125, Longitude= -71.00459169499422,  (at simulation time 271.900,900,  (at simulation time 271.901,800
2023-09-25 08:46:54,509 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1730,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.002,400,  (at simulation time 272.004,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1731,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.101,900,  (at simulation time 272.103,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1732,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.201,400,  (at simulation time 272.202,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1733,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.300,900,  (at simulation time 272.301,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1734,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.402,400,  (at simulation time 272.403,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1735,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.500,400,  (at simulation time 272.501,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1736,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.600,400,  (at simulation time 272.600,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1737,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.701,400,  (at simulation time 272.703,800
2023-09-25 08:46:54,511 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1738,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.801,400,  (at simulation time 272.802,300
2023-09-25 08:46:54,511 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1739,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518445407405, Longitude= -71.00466846746879,  (at simulation time 272.901,400,  (at simulation time 272.903,800
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1740,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.002,400,  (at simulation time 273.002,800
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1741,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.100,900,  (at simulation time 273.102,800
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1742,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.200,400,  (at simulation time 273.202,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1743,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.302,400,  (at simulation time 273.304,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1744,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.402,400,  (at simulation time 273.404,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1745,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.501,400,  (at simulation time 273.503,300
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1746,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.602,400,  (at simulation time 273.604,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1747,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.700,900,  (at simulation time 273.701,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1748,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.801,400,  (at simulation time 273.801,800
2023-09-25 08:46:54,514 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1749,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251645814963, Longitude= -71.0047479689708,  (at simulation time 273.902,400,  (at simulation time 273.903,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1750,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.001,400,  (at simulation time 274.003,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1751,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.100,900,  (at simulation time 274.102,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1752,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.202,400,  (at simulation time 274.203,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1753,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.300,400,  (at simulation time 274.302,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1754,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.400,900,  (at simulation time 274.401,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1755,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.501,400,  (at simulation time 274.502,300
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1756,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.600,400,  (at simulation time 274.601,800
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1757,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.700,400,  (at simulation time 274.702,800
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1758,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.800,400,  (at simulation time 274.801,800
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1759,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514634153875, Longitude= -71.00482564687321,  (at simulation time 274.902,400,  (at simulation time 274.903,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1760,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.000,900,  (at simulation time 275.001,800
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1761,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.101,900,  (at simulation time 275.103,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1762,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.201,900,  (at simulation time 275.202,800
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1763,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.300,400,  (at simulation time 275.302,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1764,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.402,400,  (at simulation time 275.403,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1765,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.501,400,  (at simulation time 275.501,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1766,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.600,400,  (at simulation time 275.602,300
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1767,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.702,400,  (at simulation time 275.704,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1768,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.800,900,  (at simulation time 275.803,300
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1769,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62512733972843, Longitude= -71.00491035182918,  (at simulation time 275.901,400,  (at simulation time 275.902,300
2023-09-25 08:46:54,520 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1770,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.000,400,  (at simulation time 276.001,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1771,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.101,400,  (at simulation time 276.101,800
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1772,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.201,900,  (at simulation time 276.202,800
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1773,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.301,400,  (at simulation time 276.303,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1774,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.400,400,  (at simulation time 276.400,800
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1775,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.500,900,  (at simulation time 276.502,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1776,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.601,900,  (at simulation time 276.602,300
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1777,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.700,400,  (at simulation time 276.702,300
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1778,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.800,400,  (at simulation time 276.802,300
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1779,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511375015849, Longitude= -71.00497093027445,  (at simulation time 276.900,900,  (at simulation time 276.901,300
2023-09-25 08:46:54,523 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1780,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.001,400,  (at simulation time 277.002,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1781,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.101,900,  (at simulation time 277.103,300
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1782,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.202,400,  (at simulation time 277.204,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1783,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.301,900,  (at simulation time 277.303,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1784,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.400,400,  (at simulation time 277.401,300
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1785,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.500,400,  (at simulation time 277.502,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1786,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.601,900,  (at simulation time 277.602,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1787,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.700,900,  (at simulation time 277.702,800
2023-09-25 08:46:54,525 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1788,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.801,900,  (at simulation time 277.803,800
2023-09-25 08:46:54,525 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1789,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6250962753918, Longitude= -71.00504882757913,  (at simulation time 277.901,400,  (at simulation time 277.901,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1790,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.000,900,  (at simulation time 278.001,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1791,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.102,400,  (at simulation time 278.104,300
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1792,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.202,400,  (at simulation time 278.203,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1793,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.300,900,  (at simulation time 278.301,300
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1794,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.401,900,  (at simulation time 278.402,800
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1795,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.500,900,  (at simulation time 278.501,800
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1796,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.601,400,  (at simulation time 278.602,300
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1797,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.701,400,  (at simulation time 278.703,800
2023-09-25 08:46:54,529 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1798,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.801,400,  (at simulation time 278.802,800
2023-09-25 08:46:54,529 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1799,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62507823897279, Longitude= -71.00512922827355,  (at simulation time 278.900,400,  (at simulation time 278.902,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1800,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.002,400,  (at simulation time 279.004,300
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1801,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.101,400,  (at simulation time 279.103,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1802,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.200,400,  (at simulation time 279.202,300
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1803,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.302,400,  (at simulation time 279.302,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1804,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.400,400,  (at simulation time 279.401,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1805,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.502,400,  (at simulation time 279.503,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 1806,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101,  (at simulation time 279.601,400,  (at simulation time 279.602,300
