Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:54,796 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2618,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62828963126434, Longitude= -71.01086265443212,  (at simulation time 400.802,400,  (at simulation time 400.802,800
2023-09-25 08:46:54,796 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2619,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62828963126434, Longitude= -71.01086265443212,  (at simulation time 400.900,900,  (at simulation time 400.902,800
2023-09-25 08:46:54,797 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2620,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.002,400,  (at simulation time 401.002,800
2023-09-25 08:46:54,797 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2621,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.101,400,  (at simulation time 401.103,300
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2622,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.201,900,  (at simulation time 401.202,800
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2623,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.300,400,  (at simulation time 401.302,800
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2624,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.400,400,  (at simulation time 401.400,800
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2625,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.502,400,  (at simulation time 401.503,300
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2626,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.600,400,  (at simulation time 401.602,800
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2627,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.701,400,  (at simulation time 401.701,800
2023-09-25 08:46:54,798 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2628,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.802,400,  (at simulation time 401.803,300
2023-09-25 08:46:54,799 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2629,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62834589406271, Longitude= -71.01088579283696,  (at simulation time 401.901,400,  (at simulation time 401.902,300
2023-09-25 08:46:54,799 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2630,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.000,900,  (at simulation time 402.002,300
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2631,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.101,400,  (at simulation time 402.101,800
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2632,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.201,400,  (at simulation time 402.203,800
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2633,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.301,400,  (at simulation time 402.302,300
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2634,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.400,400,  (at simulation time 402.400,800
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2635,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.501,900,  (at simulation time 402.503,300
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2636,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.601,900,  (at simulation time 402.603,800
2023-09-25 08:46:54,800 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2637,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.700,900,  (at simulation time 402.701,800
2023-09-25 08:46:54,801 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2638,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.801,400,  (at simulation time 402.803,800
2023-09-25 08:46:54,801 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2639,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6284069700777, Longitude= -71.01091077940853,  (at simulation time 402.900,900,  (at simulation time 402.901,800
2023-09-25 08:46:54,802 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2640,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.000,900,  (at simulation time 403.002,300
2023-09-25 08:46:54,802 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2641,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.100,400,  (at simulation time 403.102,800
2023-09-25 08:46:54,802 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2642,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.201,400,  (at simulation time 403.202,800
2023-09-25 08:46:54,802 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2643,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.300,900,  (at simulation time 403.301,300
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2644,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.402,400,  (at simulation time 403.404,300
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2645,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.500,900,  (at simulation time 403.503,300
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2646,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.600,400,  (at simulation time 403.601,300
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2647,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.700,400,  (at simulation time 403.701,800
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2648,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.802,400,  (at simulation time 403.804,800
2023-09-25 08:46:54,803 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2649,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62846533119489, Longitude= -71.01093118357979,  (at simulation time 403.900,900,  (at simulation time 403.901,800
2023-09-25 08:46:54,804 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2650,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.000,900,  (at simulation time 404.002,800
2023-09-25 08:46:54,804 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2651,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.100,400,  (at simulation time 404.102,800
2023-09-25 08:46:54,804 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2652,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.200,900,  (at simulation time 404.202,300
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2653,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.300,900,  (at simulation time 404.301,800
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2654,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.402,400,  (at simulation time 404.402,800
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2655,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.501,900,  (at simulation time 404.503,800
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2656,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.601,400,  (at simulation time 404.602,800
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2657,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.701,900,  (at simulation time 404.704,300
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2658,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.801,900,  (at simulation time 404.803,800
2023-09-25 08:46:54,805 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2659,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62852381433842, Longitude= -71.01095163045441,  (at simulation time 404.900,400,  (at simulation time 404.902,300
2023-09-25 08:46:54,807 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2660,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.001,400,  (at simulation time 405.003,800
2023-09-25 08:46:54,807 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2661,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.101,900,  (at simulation time 405.103,800
2023-09-25 08:46:54,807 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2662,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.201,400,  (at simulation time 405.203,800
2023-09-25 08:46:54,807 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2663,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.302,400,  (at simulation time 405.304,300
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2664,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.401,400,  (at simulation time 405.403,800
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2665,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.500,400,  (at simulation time 405.500,800
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2666,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.601,400,  (at simulation time 405.601,800
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2667,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.702,400,  (at simulation time 405.702,800
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2668,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.800,400,  (at simulation time 405.801,800
2023-09-25 08:46:54,808 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2669,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62856805669898, Longitude= -71.01096709849404,  (at simulation time 405.900,900,  (at simulation time 405.901,800
2023-09-25 08:46:54,810 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2670,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.001,900,  (at simulation time 406.003,800
2023-09-25 08:46:54,810 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2671,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.102,400,  (at simulation time 406.103,800
2023-09-25 08:46:54,810 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2672,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.202,400,  (at simulation time 406.202,800
2023-09-25 08:46:54,810 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2673,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.301,900,  (at simulation time 406.302,800
2023-09-25 08:46:54,810 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2674,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.402,400,  (at simulation time 406.404,800
2023-09-25 08:46:54,811 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2675,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.500,400,  (at simulation time 406.500,800
2023-09-25 08:46:54,811 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2676,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.602,400,  (at simulation time 406.604,800
2023-09-25 08:46:54,811 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2677,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.700,900,  (at simulation time 406.702,300
2023-09-25 08:46:54,811 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2678,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.800,400,  (at simulation time 406.800,800
2023-09-25 08:46:54,811 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2679,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62862560026647, Longitude= -71.01098721694412,  (at simulation time 406.900,400,  (at simulation time 406.902,800
2023-09-25 08:46:54,812 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2680,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.001,900,  (at simulation time 407.003,300
2023-09-25 08:46:54,812 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2681,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.101,900,  (at simulation time 407.104,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2682,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.200,400,  (at simulation time 407.201,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2683,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.301,400,  (at simulation time 407.302,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2684,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.400,400,  (at simulation time 407.402,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2685,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.502,400,  (at simulation time 407.504,800
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2686,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.601,400,  (at simulation time 407.603,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2687,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.700,900,  (at simulation time 407.701,300
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2688,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.801,400,  (at simulation time 407.801,800
2023-09-25 08:46:54,813 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2689,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62868823849146, Longitude= -71.01100528328747,  (at simulation time 407.901,900,  (at simulation time 407.903,800
2023-09-25 08:46:54,814 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2690,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.001,400,  (at simulation time 408.003,300
2023-09-25 08:46:54,814 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2691,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.100,400,  (at simulation time 408.101,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2692,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.200,400,  (at simulation time 408.202,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2693,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.301,400,  (at simulation time 408.303,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2694,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.400,900,  (at simulation time 408.402,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2695,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.500,400,  (at simulation time 408.502,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2696,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.601,400,  (at simulation time 408.602,800
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2697,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.701,900,  (at simulation time 408.703,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2698,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.801,900,  (at simulation time 408.802,300
2023-09-25 08:46:54,815 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2699,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62874928523795, Longitude= -71.01102288585484,  (at simulation time 408.901,400,  (at simulation time 408.903,800
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2700,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.000,900,  (at simulation time 409.001,800
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2701,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.102,400,  (at simulation time 409.103,300
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2702,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.201,900,  (at simulation time 409.202,300
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2703,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.300,400,  (at simulation time 409.301,800
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2704,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.400,400,  (at simulation time 409.402,800
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2705,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.500,900,  (at simulation time 409.502,800
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2706,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.601,900,  (at simulation time 409.603,300
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2707,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.700,900,  (at simulation time 409.703,300
2023-09-25 08:46:54,817 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2708,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.800,400,  (at simulation time 409.800,800
2023-09-25 08:46:54,818 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2709,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62881031330025, Longitude= -71.01104048307126,  (at simulation time 409.900,400,  (at simulation time 409.900,800
2023-09-25 08:46:54,819 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2710,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628867550747024, Longitude= -71.0110558610266,  (at simulation time 410.001,400,  (at simulation time 410.001,800
2023-09-25 08:46:54,819 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2711,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628867550747024, Longitude= -71.0110558610266,  (at simulation time 410.100,900,  (at simulation time 410.101,300
2023-09-25 08:46:54,820 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2712,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.628867550747024, Longitude= -71.0110558610266,  (at simulation time 410.200,900,  (at simulation time 410.202,800
